Date,meta_close,meta_return,sp500_close,sp500_return
2016-04-25,109.14157104492188,-0.004160479827248875,2087.7900390625,-0.0018120458796383465
2016-04-26,107.81324005126953,-0.01217071534645231,2091.699951171875,0.0018727515871905798
2016-04-27,107.94212341308594,0.0011954316719831048,2095.14990234375,0.001649352800310755
2016-04-28,115.71385192871094,0.0719990330918654,2075.81005859375,-0.009230768513682652
2016-04-29,116.55645751953125,0.007281804008559156,2065.300048828125,-0.005063088369821722
2016-05-02,117.53783416748047,0.008419753558354115,2081.429931640625,0.007809946463542827
2016-05-03,116.40776824951172,-0.009614486484058493,2063.3701171875,-0.008676638198860664
2016-05-04,117.03226470947266,0.005364731833208625,2051.1201171875,-0.005936889314214544
2016-05-05,116.784423828125,-0.0021177141360368967,2050.6298828125,-0.0002390081258001331
2016-05-06,118.44981384277344,0.014260377883093645,2057.139892578125,0.0031746390805036384
2016-05-09,118.20199584960938,-0.0020921771434188052,2058.68994140625,0.0007534970439868616
2016-05-10,119.45104217529297,0.010567049369223591,2084.389892578125,0.012483643435067249
2016-05-11,118.47956085205078,-0.008132882773986605,2064.4599609375,-0.009561518078546327
2016-05-12,119.23294067382812,0.0063587323953548935,2064.110107421875,-0.0001694649071644072
2016-05-13,118.76703643798828,-0.003907512749470543,2046.6099853515625,-0.00847828902508041
2016-05-16,117.636962890625,-0.009515043746615048,2066.659912109375,0.009796652464963085
2016-05-17,116.32845306396484,-0.011123288076357096,2047.2099609375,-0.009411297455333645
2016-05-18,116.62584686279297,0.0025565009333063937,2047.6300048828125,0.00020517873267866804
2016-05-19,115.79314422607422,-0.007139949326142148,2040.0400390625,-0.003706707658226005
2016-05-20,116.32845306396484,0.004622975232847049,2052.320068359375,0.006019504059596059
2016-05-23,114.9604721069336,-0.011759641953452693,2048.0400390625,-0.0020854589704891735
2016-05-24,116.6754150390625,0.014917674751141474,2076.06005859375,0.013681382686285826
2016-05-25,116.8637466430664,0.0016141498527419973,2090.5400390625,0.006974740643369559
2016-05-26,118.42999267578125,0.013402326022445399,2090.10009765625,-0.00021044390350322129
2016-05-27,118.34078216552734,-0.0007532763300773793,2099.06005859375,0.004286857336424754
2016-05-31,117.77574157714844,-0.004774690331086018,2096.949951171875,-0.0010052630048559275
2016-06-01,117.74600982666016,-0.00025244375531108254,2099.330078125,0.0011350423274503196
2016-06-02,117.89470672607422,0.0012628614730381127,2105.260009765625,0.0028246780734553223
2016-06-03,117.43870544433594,-0.0038678690027855733,2099.1298828125,-0.002911814656949452
2016-06-06,117.75591278076172,0.0027010459220033756,2109.409912109375,0.004897281193053882
2016-06-07,116.7348861694336,-0.008670703552942416,2112.1298828125,0.0012894462510633087
2016-06-08,117.35939025878906,0.0053497639810007325,2119.1201171875,0.0033095665337075086
2016-06-09,117.52790832519531,0.0014359146382292298,2115.47998046875,-0.0017177585589538413
2016-06-10,115.60480499267578,-0.01636295038280078,2096.070068359375,-0.009175181182794367
2016-06-13,112.95804595947266,-0.022894887745979142,2079.06005859375,-0.008115191387155773
2016-06-14,113.9394302368164,0.008688042263902629,2075.320068359375,-0.0017988851350955182
2016-06-15,113.60240936279297,-0.002957895026532653,2071.5,-0.0018407128700851372
2016-06-16,113.39422607421875,-0.0018325605041472626,2077.989990234375,0.0031329906996742096
2016-06-17,112.0361328125,-0.01197674086888556,2071.219970703125,-0.0032579654199809127
2016-06-20,112.38311767578125,0.0030970799738505583,2083.25,0.00580818525653326
2016-06-21,113.38430786132812,0.008908724070418206,2088.89990234375,0.002712061607464289
2016-06-22,112.91838836669922,-0.004109206145163746,2085.449951171875,-0.0016515636618127383
2016-06-23,114.07821655273438,0.010271384517716031,2113.320068359375,0.01336407865930278
2016-06-24,111.10432434082031,-0.02606888766129456,2037.4100341796875,-0.035919799994431734
2016-06-27,108.02140808105469,-0.027747941208017823,2000.5400390625,-0.01809650217612302
2016-06-28,111.71892547607422,0.034229487105417844,2036.0899658203125,0.01777016508725926
2016-06-29,113.1662368774414,0.012954934852798417,2070.77001953125,0.017032672570028273
2016-06-30,113.28517150878906,0.0010509727514971257,2098.860107421875,0.013565044705922347
2016-07-01,113.19596099853516,-0.000787486209057664,2102.949951171875,0.00194860235588723
2016-07-05,113.20587158203125,8.755244806146756e-05,2088.550048828125,-0.006847477437932237
2016-07-06,115.68409729003906,0.021891317768019114,2099.72998046875,0.005352963242081676
2016-07-07,114.84152221679688,-0.007283413130931171,2097.89990234375,-0.0008715778419239317
2016-07-08,116.21940612792969,0.011998133467193695,2129.89990234375,0.015253349296718177
2016-07-11,116.84392547607422,0.005373623639558733,2137.159912109375,0.003408615474199461
2016-07-12,116.90341186523438,0.0005091098139486938,2152.139892578125,0.007009293213798395
2016-07-13,115.76342010498047,-0.009751569625427892,2152.429931640625,0.00013476775533982632
2016-07-14,116.26897430419922,0.004367132542907548,2163.75,0.00525920411762093
2016-07-15,115.84272003173828,-0.0036661050380104587,2161.739990234375,-0.0009289473209127541
2016-07-18,118.33087158203125,0.021478704484936717,2166.889892578125,0.002382294987840705
2016-07-19,119.5600814819336,0.01038790540007306,2163.780029296875,-0.0014351736522938419
2016-07-20,120.85867309570312,0.010861414593178909,2173.02001953125,0.004270300173431885
2016-07-21,119.5600814819336,-0.010744711823380881,2165.169921875,-0.003612528916297486
2016-07-22,119.94669342041016,0.003233620567036688,2175.030029296875,0.004553964713003289
2016-07-25,120.57119750976562,0.0052065135898877735,2168.47998046875,-0.0030114751244342264
2016-07-26,120.16475677490234,-0.0033709604222049716,2169.179931640625,0.0003227842443460638
2016-07-27,122.26630401611328,0.017488881911920773,2166.580078125,-0.0011985421207814095
2016-07-28,123.91184997558594,0.013458703710024666,2170.06005859375,0.0016062090221755643
2016-07-29,122.861083984375,-0.008479947570938284,2173.60009765625,0.0016313092573088106
2016-08-01,123.22786712646484,0.002985348412980704,2170.840087890625,-0.0012697872845152114
2016-08-02,122.01848602294922,-0.009814185149163324,2157.030029296875,-0.006361619481225378
2016-08-03,121.44353485107422,-0.004712000538728778,2163.7900390625,0.0031339432802557354
2016-08-04,123.2774429321289,0.015100911574285059,2164.25,0.00021257188969192597
2016-08-05,124.060546875,0.00635237010311962,2182.8701171875,0.008603496447961101
2016-08-08,124.16959381103516,0.0008789815842504822,2180.889892578125,-0.0009071655678379864
2016-08-09,123.97134399414062,-0.0015966051817503102,2181.739990234375,0.0003897939364765346
2016-08-10,123.79290771484375,-0.0014393348781094328,2175.489990234375,-0.0028646859974036376
2016-08-11,123.8127212524414,0.00016005389939866,2185.7900390625,0.004734588012062169
2016-08-12,123.79290771484375,-0.0001600282862473934,2184.050048828125,-0.0007960463737501922
2016-08-15,122.8214340209961,-0.00784757149485038,2190.14990234375,0.0027929092187690685
2016-08-16,122.22666931152344,-0.004842515593581065,2178.14990234375,-0.00547907701986905
2016-08-17,123.28733825683594,0.00867788471441644,2182.219970703125,0.001868589648029051
2016-08-18,122.83134460449219,-0.003698625169389347,2187.02001953125,0.0021996173129046337
2016-08-19,122.48438262939453,-0.0028247022469293226,2183.8701171875,-0.0014402713809749113
2016-08-22,123.06926727294922,0.004775177300149203,2182.639892578125,-0.000563323157221185
2016-08-23,123.28733825683594,0.0017719369645963212,2186.89990234375,0.0019517694055308787
2016-08-24,122.40509796142578,-0.007155968389651268,2175.43994140625,-0.005240276852734871
2016-08-25,122.81151580810547,0.0033202689548743614,2172.469970703125,-0.0013652276243513173
2016-08-26,123.87222290039062,0.008636869965374716,2169.0400390625,-0.0015788165944199406
2016-08-29,125.43843841552734,0.012643799218781782,2180.3798828125,0.005228047221710774
2016-08-30,124.74455261230469,-0.0055316840036232495,2176.1201171875,-0.0019536804841114863
2016-08-31,125.02212524414062,0.0022251282803396055,2170.949951171875,-0.0023758642617150993
2016-09-01,125.0716781616211,0.00039635318455588653,2170.860107421875,-4.1384533048027805e-05
2016-09-02,125.4087142944336,0.002694743828230761,2179.97998046875,0.004201041336424849
2016-09-06,128.60067749023438,0.0254524832166505,2186.47998046875,0.0029816787577114923
2016-09-07,129.90916442871094,0.0101748059498048,2186.159912109375,-0.0001463852229309781
2016-09-08,129.135986328125,-0.0059516825005077045,2181.300048828125,-0.0022230136296667036
2016-09-09,125.99357604980469,-0.024334117604798977,2127.81005859375,-0.02452206896667508
2016-09-12,127.56973266601562,0.012509817290906167,2159.0400390625,0.01467705274849096
2016-09-13,126.10261535644531,-0.011500512534672325,2127.02001953125,-0.014830674258895948
2016-09-14,126.65775299072266,0.004402268999006642,2125.77001953125,-0.0005876766502063147
2016-09-15,127.23270416259766,0.004539407642239812,2147.260009765625,0.010109273363029914
2016-09-16,127.94640350341797,0.0056094016512313605,2139.159912109375,-0.0037722947474507773
2016-09-19,127.53010559082031,-0.0032536898357329314,2139.1201171875,-1.8603060785604697e-05
2016-09-20,127.5201644897461,-7.795101421870232e-05,2139.760009765625,0.0002991382171499968
2016-09-21,128.80885314941406,0.01010576378115946,2163.1201171875,0.010917162352442444
2016-09-22,128.9476776123047,0.0010777556006154043,2177.179931640625,0.006499784427785649
2016-09-23,126.84609985351562,-0.016297910886830302,2164.68994140625,-0.00573677446354337
2016-09-26,126.20175170898438,-0.005079763156103034,2146.10009765625,-0.008587762798917709
2016-09-27,127.56973266601562,0.010839635254713098,2159.929931640625,0.006444170055012188
2016-09-28,128.1050262451172,0.0041960860771181885,2171.3701171875,0.005296554012835575
2016-09-29,126.97496032714844,-0.00882140186917002,2151.1298828125,-0.009321411497187015
2016-09-30,127.15340423583984,0.0014053472293407143,2168.27001953125,0.007967969231286176
2016-10-03,127.6490478515625,0.0038979972160506637,2161.199951171875,-0.0032606955294726125
2016-10-04,127.07408905029297,-0.00450421535410217,2150.489990234375,-0.0049555622707156965
2016-10-05,127.35164642333984,0.0021842169015040547,2159.72998046875,0.0042966906501935576
2016-10-06,127.61932373046875,0.0021018755127757416,2160.77001953125,0.00048155976529717925
2016-10-07,127.86713409423828,0.0019417934253664892,2153.739990234375,-0.0032534833570118105
2016-10-10,129.10626220703125,0.00969074752140564,2163.659912109375,0.004605905039596125
2016-10-11,127.7580795288086,-0.010442426689270534,2136.72998046875,-0.012446471596532338
2016-10-12,127.9266357421875,0.0013193389725374427,2139.179931640625,0.001146589037580359
2016-10-13,126.70732116699219,-0.00953135809537442,2132.550048828125,-0.0030992637479612117
2016-10-14,126.76679229736328,0.0004693582803532159,2132.97998046875,0.00020160447857309194
2016-10-17,126.42975616455078,-0.0026587099563258887,2126.5,-0.003037994040303138
2016-10-18,127.45077514648438,0.008075780677807565,2139.60009765625,0.006160403318245855
2016-10-19,128.97738647460938,0.011978046633065897,2144.2900390625,0.0021919710189710617
2016-10-20,128.86831665039062,-0.0008456507547562886,2141.340087890625,-0.0013757239543792377
2016-10-21,130.92031860351562,0.015923246353034326,2141.159912109375,-8.414160005176807e-05
2016-10-24,132.1197967529297,0.009161894518807445,2151.330078125,0.004749839541692946
2016-10-25,131.13836669921875,-0.007428334570830919,2143.159912109375,-0.0037977277864983394
2016-10-26,129.89927673339844,-0.009448721964505746,2139.429931640625,-0.0017404116452881535
2016-10-27,128.56105041503906,-0.01030203055792156,2133.0400390625,-0.0029867267366989747
2016-10-28,130.14710998535156,0.012337014711626626,2126.409912109375,-0.0031082993435224138
2016-10-31,129.84974670410156,-0.0022848243136821544,2126.14990234375,-0.00012227640782913607
2016-11-01,128.37269592285156,-0.011375076338160817,2111.719970703125,-0.006786883476427641
2016-11-02,126.06297302246094,-0.01799232215064417,2097.93994140625,-0.00652550029741239
2016-11-03,118.95539093017578,-0.05638120315486117,2088.659912109375,-0.004423400838946101
2016-11-04,119.6988754272461,0.006250111838199235,2085.179931640625,-0.0016661307322337615
2016-11-07,121.08666229248047,0.01159398415633306,2131.52001953125,0.022223543967337278
2016-11-08,123.13864135742188,0.01694636738755695,2139.56005859375,0.0037719744542996647
2016-11-09,122.10771179199219,-0.008372104435010908,2163.260009765625,0.011077020753253342
2016-11-10,119.74842071533203,-0.019321392908247748,2167.47998046875,0.0019507459501284519
2016-11-11,117.98392486572266,-0.014735023969994265,2164.449951171875,-0.0013979503036608554
2016-11-14,114.07821655273438,-0.03310373271132794,2164.199951171875,-0.00011550278622274313
2016-11-15,116.17976379394531,0.018421985412433894,2180.389892578125,0.007480797417763307
2016-11-16,115.3272476196289,-0.007337905900965835,2176.93994140625,-0.0015822634216101639
2016-11-17,116.76463317871094,0.012463538224919857,2187.1201171875,0.004676369608375142
2016-11-18,116.00133514404297,-0.006537065324392577,2181.89990234375,-0.002386798421690206
2016-11-21,120.70996856689453,0.04059120023924456,2198.179931640625,0.0074614006258433285
2016-11-22,120.41259002685547,-0.0024635789700687694,2202.93994140625,0.002165432272904111
2016-11-23,119.78805541992188,-0.0051866221530016965,2204.719970703125,0.0008080244329033981
2016-11-25,119.33207702636719,-0.0038065430810796386,2213.35009765625,0.003914386891670674
2016-11-28,119.3618392944336,0.0002494071066896364,2201.719970703125,-0.005254535631502799
2016-11-29,119.81781005859375,0.0038200715308633892,2204.659912109375,0.0013352930642269722
2016-11-30,117.3891372680664,-0.020269714405059314,2198.81005859375,-0.0026534040390964186
2016-12-01,114.09803771972656,-0.028035809998538275,2191.080078125,-0.0035155289737457407
2016-12-02,114.39543151855469,0.0026064760163417855,2191.949951171875,0.00039700650631591117
2016-12-05,116.40776824951172,0.01759105852606213,2204.7099609375,0.005821305253253195
2016-12-06,116.2887954711914,-0.0010220346984516349,2212.22998046875,0.0034108883546988267
2016-12-07,116.9232406616211,0.005455772311158347,2241.35009765625,0.013163241364864575
2016-12-08,117.8748779296875,0.00813899155276121,2246.18994140625,0.0021593430473272335
2016-12-09,118.63817596435547,0.0064754937445048455,2259.530029296875,0.005938984786955759
2016-12-12,116.74479675292969,-0.015959274458119177,2256.9599609375,-0.0011374349205595102
2016-12-13,119.26268768310547,0.02156747881025023,2271.719970703125,0.006539774750587091
2016-12-14,119.1635513305664,-0.0008312436560417025,2253.280029296875,-0.00811717185395111
2016-12-15,119.52043914794922,0.0029949410990008918,2262.030029296875,0.0038832279549072535
2016-12-16,118.82652282714844,-0.005805838112273087,2258.070068359375,-0.0017506226204834219
2016-12-19,118.20199584960938,-0.005255787703621784,2262.530029296875,0.001975120701520394
2016-12-20,118.05330657958984,-0.0012579252063451563,2270.760009765625,0.0036375121488696482
2016-12-21,118.00374603271484,-0.00041981498283227836,2265.179931640625,-0.0024573614565177593
2016-12-22,116.37802124023438,-0.013776891388090018,2260.9599609375,-0.0018629737285675851
2016-12-23,116.24916076660156,-0.0011072578160339352,2263.7900390625,0.0012517152775348706
2016-12-27,116.98270416259766,0.006310096272168941,2268.8798828125,0.0022483727122095676
2016-12-28,115.9021987915039,-0.009236454045308484,2249.919921875,-0.008356529175972627
